-| 23543 | 190 | 64.63 | 21.11 |
-| 23544 | 190 | 64.63 | 21.11 |
-| 23545 | 190 | 65.03 | 21.27 |
-| 23546 | 190 | 64.71 | 21.19 |
-| 23547 | 190 | 64.87 | 23.29 |
-| 23548 | 190 | 63.99 | 20.79 |
-| 23549 | 190 | 64.23 | 21.11 |
-| 23550 | 190 | 64.87 | 21.11 |
-| 23551 | 190 | 64.79 | 21.36 |
-| 23552 | 190 | 65.11 | 21.36 |
-| 23553 | 190 | 65.19 | 21.27 |
-| 23554 | 190 | 65.44 | 21.11 |
-| 23555 | 190 | 65.27 | 21.27 |
-| 23556 | 190 | 65.19 | 21.19 |
-| 23557 | 190 | 65.27 | 21.03 |
-| 23558 | 190 | 65.36 | 21.52 |
-| 23559 | 190 | 65.27 | 21.27 |
-| 23560 | 190 | 65.44 | 21.03 |
-| 23561 | 190 | 65.36 | 21.36 |
-| 23562 | 190 | 65.60 | 21.11 |
-| 23563 | 190 | 65.52 | 21.36 |
-| 23564 | 190 | 65.52 | 21.44 |
-| 23565 | 190 | 65.36 | 21.11 |
-| 23566 | 190 | 65.52 | 21.19 |
-| 23567 | 190 | 65.68 | 21.27 |
-| 23568 | 190 | 65.68 | 21.52 |
-| 23569 | 190 | 65.60 | 21.36 |
-| 23570 | 190 | 63.99 | 21.52 |
-| 23571 | 190 | 65.03 | 21.19 |
-| 23572 | 190 | 65.68 | 21.27 |
-| 23573 | 190 | 66.00 | 21.19 |
-| 23574 | 190 | 65.84 | 21.19 |
-| 23575 | 190 | 65.84 | 21.44 |
-| 23576 | 190 | 65.92 | 21.36 |
-| 23577 | 190 | 66.00 | 21.19 |
-| 23578 | 190 | 69.38 | 21.27 |
-| 23579 | 190 | 65.92 | 21.19 |
-| 23580 | 190 | 65.76 | 21.60 |
-| 23581 | 190 | 65.76 | 21.27 |
-| 23582 | 190 | 65.84 | 21.27 |
-| 23583 | 190 | 65.92 | 21.36 |
-| 23584 | 190 | 66.08 | 21.36 |
-| 23585 | 190 | 65.92 | 21.27 |
-| 23586 | 190 | 66.00 | 21.27 |
-| 23587 | 190 | 65.60 | 21.03 |
-| 23588 | 190 | 65.11 | 21.03 |
-| 23589 | 190 | 66.16 | 21.27 |
-| 23590 | 190 | 66.16 | 21.03 |
-| 23591 | 190 | 66.08 | 21.52 |
-| 23592 | 190 | 66.00 | 21.36 |
-| 23593 | 190 | 66.08 | 21.27 |
-| 23594 | 190 | 66.32 | 21.19 |
-| 23595 | 190 | 66.32 | 21.19 |
-| 23596 | 190 | 66.16 | 21.44 |
-| 23597 | 190 | 66.40 | 21.11 |
-| 23598 | 190 | 66.24 | 21.19 |
-| 23599 | 190 | 66.16 | 21.19 |
-| 23600 | 190 | 66.64 | 21.03 |
-| 23601 | 190 | 66.40 | 21.52 |
-| 23602 | 190 | 66.16 | 21.44 |
-| 23603 | 190 | 66.48 | 21.27 |
-| 23604 | 190 | 66.24 | 21.11 |
-| 23605 | 190 | 66.24 | 21.19 |
-| 23606 | 190 | 66.16 | 21.19 |
-| 23607 | 190 | 66.32 | 21.19 |
-| 23608 | 190 | 66.32 | 21.27 |
-| 23609 | 190 | 66.48 | 21.19 |
-| 23610 | 190 | 66.40 | 21.19 |
-| 23611 | 190 | 66.48 | 21.27 |
-| 23612 | 190 | 66.40 | 21.19 |
-| 23613 | 190 | 66.24 | 21.44 |
-| 23614 | 190 | 66.24 | 21.27 |
-| 23615 | 190 | 66.48 | 21.36 |
-| 23616 | 190 | 66.40 | 21.27 |
-| 23617 | 190 | 66.40 | 21.11 |
-| 23618 | 190 | 66.48 | 21.52 |
-| 23619 | 190 | 66.48 | 21.11 |
-| 23620 | 190 | 66.48 | 21.19 |
-| 23621 | 190 | 66.40 | 21.44 |
-| 23622 | 190 | 66.56 | 21.36 |
-| 23623 | 190 | 66.40 | 21.44 |
-| 23624 | 190 | 66.56 | 21.36 |
-| 23625 | 190 | 66.64 | 21.44 |
-| 23626 | 190 | 66.56 | 21.36 |
-| 23627 | 190 | 66.64 | 21.03 |
-| 23628 | 190 | 66.48 | 21.19 |
-| 23629 | 190 | 66.32 | 20.87 |
-| 23630 | 190 | 66.73 | 21.11 |
-| 23631 | 190 | 66.48 | 21.84 |
-| 23632 | 190 | 63.82 | 21.19 |
-| 23633 | 190 | 63.26 | 20.95 |
-| 23634 | 190 | 64.63 | 21.19 |
-| 23635 | 190 | 66.81 | 21.11 |
-| 23636 | 190 | 66.73 | 21.27 |
-| 23637 | 190 | 66.81 | 21.19 |
-| 23638 | 190 | 66.73 | 21.27 |
-| 23639 | 190 | 66.73 | 21.19 |
-| 23640 | 190 | 66.64 | 21.44 |
-| 23641 | 190 | 66.56 | 21.44 |
-| 23642 | 190 | 66.64 | 21.19 |
-| 23643 | 190 | 66.97 | 21.11 |
-| 23644 | 190 | 66.81 | 21.27 |
-| 23645 | 190 | 66.89 | 21.03 |
-| 23646 | 190 | 66.64 | 21.36 |
-| 23647 | 190 | 66.56 | 21.19 |
-| 23648 | 190 | 66.73 | 21.19 |
-| 23649 | 190 | 66.73 | 20.95 |
-| 23650 | 190 | 66.81 | 21.27 |
-| 23651 | 190 | 67.13 | 21.44 |
-| 23652 | 190 | 66.81 | 20.87 |
-| 23653 | 190 | 66.89 | 21.27 |
-| 23654 | 190 | 66.89 | 21.36 |
-| 23655 | 190 | 67.37 | 21.52 |
-| 23656 | 190 | 66.97 | 21.27 |
-| 23657 | 190 | 67.21 | 21.19 |
-| 23658 | 190 | 67.13 | 21.27 |
-| 23659 | 190 | 67.13 | 21.44 |
-| 23660 | 190 | 66.97 | 21.27 |
-| 23661 | 190 | 67.37 | 21.27 |
-| 23662 | 190 | 67.21 | 21.11 |
-| 23663 | 190 | 67.05 | 21.27 |
-| 23664 | 190 | 67.29 | 21.11 |
-| 23665 | 190 | 66.97 | 21.19 |
-| 23666 | 190 | 66.97 | 21.27 |
-| 23667 | 190 | 67.13 | 21.11 |
-| 23668 | 190 | 66.89 | 21.44 |
-| 23669 | 190 | 66.89 | 21.19 |
-| 23670 | 190 | 67.21 | 21.19 |
-| 23671 | 190 | 67.21 | 21.03 |
-| 23672 | 190 | 67.29 | 21.27 |
-| 23673 | 190 | 67.21 | 21.36 |
-| 23674 | 190 | 67.29 | 21.19 |
-| 23675 | 190 | 67.29 | 21.19 |
-| 23676 | 190 | 67.21 | 21.19 |
-| 23677 | 190 | 67.29 | 21.27 |
-| 23678 | 190 | 67.29 | 21.36 |
-| 23679 | 190 | 67.53 | 21.03 |
-| 23680 | 190 | 67.21 | 21.27 |
-| 23681 | 190 | 67.45 | 21.11 |
-| 23682 | 190 | 67.21 | 21.27 |
-| 23683 | 190 | 67.37 | 21.27 |
-| 23684 | 190 | 67.37 | 21.44 |
-| 23685 | 190 | 67.21 | 21.03 |
-| 23686 | 190 | 66.89 | 21.19 |
-| 23687 | 190 | 67.37 | 21.27 |
-| 23688 | 190 | 67.29 | 21.03 |
-| 23689 | 190 | 67.29 | 21.36 |
-| 23690 | 190 | 67.21 | 21.36 |
-| 23691 | 190 | 67.45 | 21.19 |
-| 23692 | 190 | 67.29 | 21.11 |
-| 23693 | 190 | 67.21 | 21.03 |
-| 23694 | 190 | 67.37 | 21.19 |
-| 23695 | 190 | 67.13 | 21.44 |
-| 23696 | 190 | 67.61 | 21.11 |
-| 23697 | 190 | 67.45 | 21.27 |
-| 23698 | 190 | 67.05 | 21.19 |
-| 23699 | 190 | 67.21 | 20.79 |
-| 23700 | 190 | 67.53 | 21.19 |
-| 23701 | 190 | 68.01 | 21.19 |
-| 23702 | 190 | 67.61 | 21.03 |
-| 23703 | 190 | 68.34 | 21.03 |
-| 23704 | 190 | 70.11 | 22.48 |
-| 23705 | 190 | 70.51 | 21.44 |
-| 23706 | 190 | 74.30 | 21.27 |
-| 23707 | 190 | 70.75 | 21.03 |
-| 23708 | 190 | 68.74 | 23.61 |
-| 23709 | 190 | 69.06 | 21.44 |
-| 23710 | 190 | 67.37 | 21.27 |
-| 23711 | 190 | 67.53 | 21.27 |
-| 23712 | 190 | 67.69 | 21.27 |
-| 23713 | 190 | 67.69 | 21.36 |
-| 23714 | 190 | 67.37 | 21.36 |
-| 23715 | 190 | 67.45 | 21.36 |
-| 23716 | 190 | 67.45 | 21.03 |
-| 23717 | 190 | 67.61 | 21.19 |
-| 23718 | 190 | 67.77 | 21.19 |
-| 23719 | 190 | 67.53 | 21.11 |
-| 23720 | 190 | 67.77 | 21.19 |
-| 23721 | 190 | 67.53 | 21.19 |
-| 23722 | 190 | 67.29 | 21.11 |
-| 23723 | 190 | 67.61 | 21.36 |
-| 23724 | 190 | 67.53 | 21.19 |
-| 23725 | 190 | 67.61 | 21.03 |
-| 23726 | 190 | 67.45 | 21.27 |
-| 23727 | 190 | 67.45 | 21.11 |
-| 23728 | 190 | 67.53 | 21.44 |
-| 23729 | 190 | 67.53 | 21.19 |
-| 23730 | 190 | 67.53 | 21.36 |
-| 23731 | 190 | 67.69 | 21.19 |
-| 23732 | 190 | 67.77 | 21.27 |
-| 23733 | 190 | 67.85 | 21.19 |
-| 23734 | 190 | 67.61 | 21.27 |
-| 23735 | 190 | 67.53 | 21.19 |
-| 23736 | 190 | 67.53 | 21.44 |
-| 23737 | 190 | 67.69 | 20.87 |
-| 23738 | 190 | 67.77 | 21.11 |
-| 23739 | 190 | 67.61 | 21.27 |
-| 23740 | 190 | 67.77 | 21.36 |
-| 23741 | 190 | 67.77 | 21.11 |
-| 23742 | 190 | 68.10 | 21.27 |
-| 23743 | 190 | 67.77 | 21.19 |
-| 23744 | 190 | 67.45 | 21.19 |
-| 23745 | 190 | 69.06 | 21.84 |
-| 23746 | 190 | 69.71 | 23.21 |
-| 23747 | 190 | 67.85 | 21.11 |
-| 23748 | 190 | 67.77 | 21.19 |
-| 23749 | 190 | 67.69 | 21.11 |
-| 23750 | 190 | 67.69 | 21.27 |
-| 23751 | 190 | 67.53 | 21.19 |
-| 23752 | 190 | 67.93 | 21.19 |
-| 23753 | 190 | 67.85 | 20.95 |
-| 23754 | 190 | 66.48 | 21.44 |
-| 23755 | 190 | 68.26 | 21.19 |
-| 23756 | 190 | 67.85 | 21.44 |
-| 23757 | 190 | 67.61 | 21.44 |
-| 23758 | 190 | 67.93 | 21.36 |
-| 23759 | 190 | 67.93 | 21.19 |
-| 23760 | 190 | 68.10 | 21.03 |
-| 23761 | 190 | 69.06 | 22.40 |
-| 23762 | 190 | 71.40 | 20.71 |
-| 23763 | 190 | 67.85 | 21.27 |
-| 23764 | 190 | 67.85 | 21.11 |
-| 23765 | 190 | 68.26 | 21.36 |
-| 23766 | 190 | 68.10 | 21.19 |
-| 23767 | 190 | 67.85 | 21.19 |
-| 23768 | 190 | 67.93 | 21.27 |
-| 23769 | 190 | 68.01 | 21.27 |
-| 23770 | 190 | 68.01 | 21.11 |
-| 23771 | 190 | 67.45 | 21.27 |
-| 23772 | 190 | 66.00 | 21.19 |
-| 23773 | 190 | 67.93 | 21.36 |
-| 23774 | 190 | 68.01 | 21.19 |
-| 23775 | 190 | 68.01 | 21.44 |
-| 23776 | 190 | 67.77 | 21.36 |
-| 23777 | 190 | 67.93 | 21.27 |
-| 23778 | 190 | 68.10 | 21.44 |
-| 23779 | 190 | 68.10 | 21.27 |
-| 23780 | 190 | 67.93 | 22.08 |
-| 23781 | 190 | 70.35 | 19.90 |
-| 23782 | 190 | 68.90 | 21.36 |
-| 23783 | 190 | 68.01 | 21.44 |
-| 23784 | 190 | 68.01 | 21.36 |
-| 23785 | 190 | 68.10 | 21.19 |
-| 23786 | 190 | 68.10 | 21.19 |
-| 23787 | 190 | 68.10 | 21.36 |
-| 23788 | 190 | 67.93 | 21.27 |
-| 23789 | 190 | 67.93 | 21.11 |
-| 23790 | 190 | 68.10 | 21.19 |
-| 23791 | 190 | 68.18 | 21.19 |
-| 23792 | 190 | 67.61 | 21.27 |
-| 23793 | 190 | 72.69 | 21.36 |
-| 23794 | 190 | 66.32 | 21.11 |
-| 23795 | 190 | 68.10 | 21.11 |
-| 23796 | 190 | 68.10 | 21.44 |
-| 23797 | 190 | 67.85 | 21.19 |
-| 23798 | 190 | 68.18 | 21.19 |
-| 23799 | 190 | 68.18 | 21.19 |
-| 23800 | 190 | 67.85 | 21.19 |
-| 23801 | 190 | 67.85 | 21.19 |
-| 23802 | 190 | 68.18 | 21.44 |
-| 23803 | 190 | 67.93 | 21.19 |
-| 23804 | 190 | 67.77 | 21.03 |
-| 23805 | 190 | 68.10 | 21.27 |
-| 23806 | 190 | 67.93 | 21.36 |
-| 23807 | 190 | 67.93 | 21.27 |
-| 23808 | 190 | 68.26 | 21.36 |
-| 23809 | 190 | 67.93 | 21.27 |
-| 23810 | 190 | 68.18 | 21.27 |
-| 23811 | 190 | 67.69 | 22.40 |
-| 23812 | 190 | 67.21 | 21.03 |
-| 23813 | 190 | 67.13 | 19.90 |
-| 23814 | 190 | 67.29 | 19.99 |
-| 23815 | 190 | 67.77 | 20.79 |
-| 23816 | 190 | 70.92 | 20.39 |
-| 23817 | 190 | 64.63 | 21.52 |
-| 23818 | 190 | 67.85 | 21.52 |
-| 23819 | 190 | 68.10 | 21.36 |
-| 23820 | 190 | 68.01 | 21.19 |
-| 23821 | 190 | 68.42 | 21.36 |
-| 23822 | 190 | 68.01 | 21.11 |
-| 23823 | 190 | 68.26 | 21.27 |
-| 23824 | 190 | 68.10 | 21.11 |
-| 23825 | 190 | 68.18 | 21.27 |
-| 23826 | 190 | 68.18 | 21.11 |
-| 23827 | 190 | 68.18 | 21.19 |
-| 23828 | 190 | 68.18 | 21.19 |
-| 23829 | 190 | 68.18 | 21.36 |
-| 23830 | 190 | 68.18 | 20.95 |
-| 23831 | 190 | 67.85 | 21.19 |
-| 23832 | 190 | 70.92 | 21.11 |
-| 23833 | 190 | 69.95 | 21.36 |
-| 23834 | 190 | 68.10 | 21.03 |
-| 23835 | 190 | 68.26 | 21.19 |
-| 23836 | 190 | 68.42 | 21.11 |
-| 23837 | 190 | 68.18 | 21.19 |
-| 23838 | 190 | 68.10 | 21.11 |
-| 23839 | 190 | 68.18 | 21.11 |
-| 23840 | 190 | 68.18 | 21.44 |
-| 23841 | 190 | 68.34 | 20.95 |
-| 23842 | 190 | 68.50 | 21.44 |
-| 23843 | 190 | 68.34 | 21.44 |
-| 23844 | 190 | 68.01 | 21.11 |
-| 23845 | 190 | 68.18 | 21.44 |
-| 23846 | 190 | 68.18 | 21.36 |
-| 23847 | 190 | 68.58 | 21.27 |
-| 23848 | 190 | 68.34 | 21.60 |
-| 23849 | 190 | 68.34 | 21.27 |
-| 23850 | 190 | 68.26 | 21.03 |
-| 23851 | 190 | 68.50 | 21.60 |
-| 23852 | 190 | 68.74 | 21.76 |
-| 23853 | 190 | 72.04 | 21.44 |
-| 23854 | 190 | 67.13 | 19.74 |
-| 23855 | 190 | 70.35 | 21.27 |
-| 23856 | 190 | 67.21 | 21.11 |
-| 23857 | 190 | 68.58 | 21.03 |
-| 23858 | 190 | 68.50 | 21.19 |
-| 23859 | 190 | 68.58 | 21.44 |
-| 23860 | 190 | 68.50 | 21.19 |
-| 23861 | 190 | 68.50 | 21.36 |
-| 23862 | 190 | 68.42 | 21.27 |
-| 23863 | 190 | 68.58 | 21.27 |
-| 23864 | 190 | 68.42 | 21.27 |
-| 23865 | 190 | 68.42 | 21.36 |
-| 23866 | 190 | 68.42 | 21.44 |
-| 23867 | 190 | 68.34 | 21.19 |
-| 23868 | 190 | 68.50 | 21.19 |
-| 23869 | 190 | 68.18 | 21.19 |
-| 23870 | 190 | 68.50 | 21.27 |
-| 23871 | 190 | 68.42 | 21.19 |
-| 23872 | 190 | 68.26 | 21.27 |
-| 23873 | 190 | 68.34 | 21.19 |
-| 23874 | 190 | 68.34 | 21.11 |
-| 23875 | 190 | 68.82 | 21.11 |
-| 23876 | 190 | 68.50 | 21.36 |
-| 23877 | 190 | 68.34 | 21.44 |
-| 23878 | 190 | 68.58 | 21.19 |
-| 23879 | 190 | 68.34 | 21.11 |
-| 23880 | 110 | 68.82 | 20.95 |
-| 23881 | 110 | 68.66 | 21.19 |
-| 23882 | 110 | 68.82 | 21.27 |
-| 23883 | 110 | 68.66 | 21.19 |
-| 23884 | 110 | 68.50 | 21.03 |
-| 23885 | 110 | 68.18 | 21.03 |
-| 23886 | 110 | 67.93 | 21.19 |
-| 23887 | 110 | 67.53 | 20.79 |
-| 23888 | 110 | 67.13 | 20.31 |
-| 23889 | 110 | 66.73 | 22.08 |
-| 23890 | 110 | 66.40 | 20.15 |
-| 23891 | 110 | 66.24 | 22.08 |
-| 23892 | 110 | 65.84 | 21.44 |
-| 23893 | 110 | 65.52 | 21.19 |
-| 23894 | 110 | 65.36 | 21.36 |
-| 23895 | 110 | 64.79 | 23.37 |
-| 23896 | 110 | 64.63 | 21.60 |
-| 23897 | 110 | 64.47 | 20.87 |
-| 23898 | 110 | 63.99 | 21.44 |
-| 23899 | 110 | 63.50 | 21.27 |
-| 23900 | 110 | 63.42 | 21.19 |
-| 23901 | 110 | 63.10 | 21.60 |
-| 23902 | 110 | 62.78 | 21.36 |
-| 23903 | 110 | 62.53 | 21.68 |
-| 23904 | 110 | 62.05 | 21.19 |
-| 23905 | 110 | 61.81 | 20.39 |
-| 23906 | 110 | 63.18 | 20.47 |
-| 23907 | 110 | 61.97 | 22.89 |
-| 23908 | 110 | 61.00 | 21.27 |
-| 23909 | 110 | 61.08 | 22.73 |
-| 23910 | 110 | 60.84 | 21.03 |
-| 23911 | 110 | 60.60 | 21.44 |
-| 23912 | 110 | 60.44 | 21.03 |
-| 23913 | 110 | 60.20 | 21.27 |
-| 23914 | 110 | 59.96 | 21.19 |
-| 23915 | 110 | 59.79 | 21.36 |
-| 23916 | 110 | 59.55 | 21.44 |
-| 23917 | 110 | 59.39 | 21.44 |
-| 23918 | 110 | 59.07 | 21.36 |
-| 23919 | 110 | 59.23 | 21.19 |
-| 23920 | 110 | 58.75 | 21.11 |
-| 23921 | 110 | 58.75 | 21.36 |
-| 23922 | 110 | 58.26 | 21.36 |
-| 23923 | 110 | 58.51 | 21.44 |
-| 23924 | 110 | 58.26 | 21.19 |
-| 23925 | 110 | 58.18 | 21.27 |
-| 23926 | 110 | 57.94 | 21.19 |
-| 23927 | 110 | 57.86 | 21.19 |
-| 23928 | 110 | 57.78 | 21.27 |
-| 23929 | 110 | 57.54 | 21.27 |
-| 23930 | 110 | 57.54 | 21.11 |
-| 23931 | 110 | 57.14 | 21.44 |
-| 23932 | 110 | 57.30 | 21.44 |
-| 23933 | 110 | 57.05 | 21.19 |
-| 23934 | 110 | 56.97 | 21.11 |
-| 23935 | 110 | 56.97 | 21.36 |
-| 23936 | 110 | 56.89 | 21.11 |
-| 23937 | 110 | 56.57 | 21.11 |
-| 23938 | 110 | 56.57 | 21.27 |
-| 23939 | 110 | 56.57 | 21.19 |
-| 23940 | 110 | 56.65 | 20.71 |
-| 23941 | 110 | 56.01 | 21.19 |
-| 23942 | 110 | 56.17 | 21.19 |
-| 23943 | 110 | 56.17 | 21.19 |
-| 23944 | 110 | 56.01 | 21.11 |
-| 23945 | 110 | 55.93 | 21.27 |
-| 23946 | 110 | 55.77 | 21.27 |
-| 23947 | 110 | 55.85 | 21.36 |
-| 23948 | 110 | 55.52 | 21.11 |
-| 23949 | 110 | 55.77 | 21.19 |
-| 23950 | 110 | 55.68 | 21.19 |
-| 23951 | 110 | 55.60 | 21.27 |
-| 23952 | 110 | 55.36 | 20.47 |
-| 23953 | 110 | 55.44 | 20.87 |
-| 23954 | 110 | 55.36 | 21.36 |
-| 23955 | 110 | 55.12 | 21.11 |
-| 23956 | 110 | 55.28 | 21.27 |
-| 23957 | 110 | 55.12 | 21.52 |
-| 23958 | 110 | 55.04 | 20.95 |
-| 23959 | 110 | 54.96 | 21.11 |
-| 23960 | 110 | 54.72 | 21.27 |
-| 23961 | 110 | 54.80 | 21.19 |
-| 23962 | 110 | 54.88 | 21.19 |
-| 23963 | 110 | 54.80 | 21.44 |
-| 23964 | 110 | 54.96 | 21.11 |
-| 23965 | 110 | 54.64 | 21.11 |
-| 23966 | 110 | 54.56 | 21.36 |
-| 23967 | 110 | 54.72 | 21.27 |
-| 23968 | 110 | 54.48 | 21.19 |
-| 23969 | 110 | 54.56 | 21.36 |
-| 23970 | 110 | 54.64 | 21.44 |
-| 23971 | 110 | 54.56 | 21.60 |
-| 23972 | 110 | 54.48 | 21.11 |
-| 23973 | 110 | 54.32 | 21.19 |
-| 23974 | 110 | 54.07 | 21.11 |
-| 23975 | 110 | 54.32 | 21.27 |
-| 23976 | 110 | 54.23 | 21.27 |
-| 23977 | 110 | 54.07 | 21.36 |
-| 23978 | 110 | 53.99 | 21.44 |
-| 23979 | 110 | 54.07 | 21.27 |
-| 23980 | 110 | 54.23 | 21.19 |
-| 23981 | 110 | 53.83 | 21.19 |
-| 23982 | 110 | 54.40 | 21.52 |
-| 23983 | 110 | 53.83 | 21.60 |
-| 23984 | 110 | 53.99 | 21.36 |
-| 23985 | 110 | 53.83 | 21.27 |
-| 23986 | 110 | 53.91 | 21.44 |
-| 23987 | 110 | 53.91 | 21.19 |
-| 23988 | 110 | 53.83 | 21.52 |
-| 23989 | 110 | 53.91 | 21.19 |
-| 23990 | 110 | 53.67 | 21.36 |
-| 23991 | 110 | 53.51 | 21.84 |
-| 23992 | 110 | 53.59 | 21.11 |
-| 23993 | 110 | 53.59 | 20.55 |
-| 23994 | 110 | 53.27 | 19.99 |
-| 23995 | 110 | 53.27 | 21.36 |
-| 23996 | 110 | 53.51 | 21.11 |
-| 23997 | 110 | 53.35 | 21.19 |
-| 23998 | 110 | 53.27 | 21.27 |
-| 23999 | 110 | 53.27 | 21.19 |
-| 24000 | 110 | 53.27 | 21.19 |
-| 24001 | 110 | 53.11 | 21.11 |
-| 24002 | 110 | 53.11 | 21.11 |
-| 24003 | 110 | 53.11 | 21.19 |
-| 24004 | 110 | 53.19 | 21.11 |
-| 24005 | 110 | 53.11 | 21.19 |
-| 24006 | 110 | 53.03 | 21.11 |
-| 24007 | 110 | 53.11 | 21.11 |
-| 24008 | 110 | 53.03 | 21.36 |
-| 24009 | 110 | 52.86 | 21.36 |
-| 24010 | 110 | 53.03 | 21.27 |
-| 24011 | 110 | 52.95 | 21.27 |
-| 24012 | 110 | 52.95 | 21.11 |
-| 24013 | 110 | 52.86 | 21.52 |
-| 24014 | 110 | 52.95 | 21.19 |
-| 24015 | 110 | 52.95 | 21.19 |
-| 24016 | 110 | 53.03 | 21.27 |
-| 24017 | 110 | 53.19 | 21.03 |
-| 24018 | 110 | 53.03 | 21.03 |
-| 24019 | 110 | 52.86 | 21.19 |
-| 24020 | 110 | 52.86 | 21.19 |
-| 24021 | 110 | 52.86 | 21.03 |
-| 24022 | 110 | 52.86 | 21.52 |
-| 24023 | 110 | 52.86 | 21.36 |
-| 24024 | 110 | 52.86 | 21.36 |
-| 24025 | 110 | 52.95 | 21.19 |
-| 24026 | 110 | 52.70 | 21.44 |
-| 24027 | 110 | 52.70 | 21.19 |
-| 24028 | 110 | 52.38 | 21.19 |
-| 24029 | 110 | 53.03 | 21.92 |
-| 24030 | 110 | 52.62 | 21.60 |
-| 24031 | 110 | 52.54 | 21.44 |
-| 24032 | 110 | 52.54 | 21.27 |
-| 24033 | 110 | 52.46 | 21.44 |
-| 24034 | 110 | 52.54 | 21.44 |
-| 24035 | 110 | 52.54 | 21.19 |
-| 24036 | 110 | 52.38 | 21.19 |
-| 24037 | 110 | 52.46 | 20.95 |
-| 24038 | 110 | 52.54 | 21.19 |
-| 24039 | 110 | 52.38 | 21.27 |
-| 24040 | 110 | 52.30 | 21.52 |
-| 24041 | 110 | 52.46 | 21.44 |
-| 24042 | 110 | 52.14 | 20.55 |
-| 24043 | 110 | 52.38 | 21.36 |
-| 24044 | 110 | 52.46 | 21.19 |
-| 24045 | 110 | 52.38 | 21.27 |
-| 24046 | 110 | 52.46 | 21.11 |
-| 24047 | 110 | 52.22 | 22.16 |
-| 24048 | 110 | 52.54 | 21.36 |
-| 24049 | 110 | 52.38 | 21.03 |
-| 24050 | 110 | 52.14 | 20.87 |
-| 24051 | 110 | 52.38 | 20.95 |
-| 24052 | 110 | 52.14 | 20.95 |
-| 24053 | 110 | 52.30 | 21.11 |
-| 24054 | 110 | 52.46 | 21.11 |
-| 24055 | 110 | 52.30 | 21.03 |
-| 24056 | 110 | 52.46 | 21.44 |
-| 24057 | 110 | 52.46 | 21.03 |
-| 24058 | 110 | 52.14 | 21.19 |
-| 24059 | 110 | 52.30 | 21.19 |
-| 24060 | 110 | 52.30 | 21.27 |
-| 24061 | 110 | 52.38 | 21.36 |
-| 24062 | 110 | 52.46 | 21.11 |
-| 24063 | 110 | 52.22 | 21.27 |
-| 24064 | 110 | 52.30 | 21.03 |
-| 24065 | 110 | 52.22 | 21.36 |
-| 24066 | 110 | 52.30 | 21.19 |
-| 24067 | 110 | 52.38 | 21.27 |
-| 24068 | 110 | 52.30 | 21.19 |
-| 24069 | 110 | 52.30 | 21.11 |
-| 24070 | 110 | 52.22 | 20.95 |
-| 24071 | 110 | 52.22 | 21.44 |
-| 24072 | 110 | 52.30 | 21.11 |
-| 24073 | 110 | 52.22 | 21.11 |
-| 24074 | 110 | 52.46 | 20.95 |
-| 24075 | 110 | 51.98 | 23.37 |
-| 24076 | 110 | 52.46 | 21.03 |
-| 24077 | 110 | 52.22 | 21.44 |
-| 24078 | 110 | 52.22 | 21.44 |
-| 24079 | 110 | 52.30 | 21.44 |
-| 24080 | 110 | 52.30 | 21.44 |
-| 24081 | 110 | 52.22 | 21.11 |
-| 24082 | 110 | 52.30 | 21.11 |
-| 24083 | 110 | 52.38 | 21.36 |
-| 24084 | 110 | 52.38 | 21.11 |
-| 24085 | 110 | 52.30 | 21.36 |
-| 24086 | 110 | 52.46 | 21.27 |
-| 24087 | 110 | 52.30 | 21.19 |
-| 24088 | 110 | 52.30 | 21.27 |
-| 24089 | 110 | 52.22 | 20.79 |
-| 24090 | 110 | 52.06 | 21.27 |
-| 24091 | 110 | 52.14 | 21.36 |
-| 24092 | 110 | 52.54 | 21.36 |
-| 24093 | 110 | 52.14 | 21.11 |
-| 24094 | 110 | 52.30 | 21.11 |
-| 24095 | 110 | 52.14 | 21.19 |
-| 24096 | 110 | 52.14 | 21.27 |
-| 24097 | 110 | 51.98 | 21.03 |
-| 24098 | 110 | 52.06 | 21.44 |
-| 24099 | 110 | 52.22 | 19.66 |
-| 24100 | 110 | 51.90 | 21.03 |
-| 24101 | 110 | 52.06 | 21.19 |
-| 24102 | 110 | 51.90 | 22.81 |
-| 24103 | 110 | 51.98 | 21.03 |
-| 24104 | 110 | 51.49 | 21.60 |
-| 24105 | 110 | 52.22 | 21.11 |
-| 24106 | 110 | 52.06 | 20.95 |
-| 24107 | 110 | 51.98 | 20.39 |
-| 24108 | 110 | 51.74 | 21.27 |
-| 24109 | 110 | 51.82 | 19.10 |
-| 24110 | 110 | 52.14 | 19.50 |
-| 24111 | 110 | 51.90 | 20.79 |
-| 24112 | 110 | 52.54 | 19.34 |
-| 24113 | 110 | 51.74 | 21.11 |
-| 24114 | 110 | 51.98 | 21.11 |
-| 24115 | 110 | 51.90 | 21.03 |
-| 24116 | 110 | 51.90 | 21.11 |
-| 24117 | 110 | 51.90 | 21.27 |
-| 24118 | 110 | 51.90 | 21.03 |
-| 24119 | 110 | 51.49 | 21.27 |
-| 24120 | 110 | 51.90 | 21.19 |
-| 24121 | 110 | 51.90 | 21.36 |
-| 24122 | 110 | 51.90 | 21.19 |
-| 24123 | 110 | 51.66 | 21.36 |
-| 24124 | 110 | 51.74 | 21.11 |
-| 24125 | 110 | 51.66 | 21.27 |
